0,-0.011789556240400277,0.039243616222781164,-0.012715988091108946,-0.005150973577088933,0.02279938762311781,0.027369635925640526,-0.008163585536167956,0.03804352482341666,-0.004716510902996012,-0.016507792695872506,0.030317135663479128,-0.01848979388897347,0.014721425058018716,0.05323768072453961,-0.008426666270084494,-0.032564377405180214,-0.05486787099810053,-0.0011728421394532108,-0.03180250644973894,-0.020375962346453343,-0.06849889169538202,0.06288683846082899,0.0052643662046294466,0.023448029325021175,0.024742442613529904,0.0017322595600323975,0.060731614736853644,0.01682357914985884,-0.014668926233484016,-0.019906102745971422,0.014985112898197692,0.016233106893331413,-0.01463394131779692,-0.0050195934231698795,0.00573685951358401,-0.02893275398506197,-0.027699435173586685,-0.01870401344460954,0.03940125346821737,-0.0039032506839908375,0.053279395784703365,-0.06545622675257287,-0.01056382299272158,0.05329594498239147,-0.016437575825121842,-0.0127316517586656,0.010031343308910845,-0.0528487139619939,0.05210998000620713,-0.01031078197310544,0.009678798229979635,-0.044109948138023235,0.0008306879398170264,-0.04892199158341863,0.031249079195291025,-0.03856714224078302,-0.05475100809418586,0.004556398185781319,-0.015571655959313577,-0.00143000958140771,-0.05498228457229124,-0.012041172598215072,0.03302438470766045,0.09042329092299835,0.05953585073217352,-0.018835646944943205,-0.036819005534066154,0.03053885649034354,-0.09438829862222986,0.041380215285026944,0.0030252355018204062,-0.028500980014350114,-0.04067406766512462,0.05531298257957904,-0.014757568463915254,0.025179265537812533,0.01922431581775085,0.011021773031450252,0.02407421311897108,0.05591188886930861,0.010523079172670336,-0.030696390682238492,-0.031780627374354796,-0.004871002074621116,0.014610268439751682,-0.01358639573231011,-0.021190270221753026,0.025593985821004864,-0.04437128013114594,-0.01629516610415552,-0.006514384532850197,0.0022528871692752365,-0.04736200411662302,0.04228232567841365,-0.02098882003973586,0.030271761014187284,0.05049517286662546,-0.03366073135007158,0.00809209496043494,0.026106954413226306,-0.059140212382071955,-0.0007837132022043459,0.11383504306651046,-0.07779347722786027,0.05552610066571915,-0.004270329804327356,-0.0020484554109413324,-0.031465592677182234,0.013385475966300322,-0.0034440110163247353,0.013300677798552313,0.041719928013804565,-0.027213601645775964,-0.004212546168565576,0.018849216068832674,0.034050516735511245,0.06430795029012747,0.010813761202024645,-0.07871010900930014,-0.019164376037867376,-0.027614575569926986,0.05479250870520689,0.04640780169789762,-0.0725958259491758,0.05482278689462679,0.003499606614802567,0.008355948058544315,0.09822482851048564,-0.0386945400686457,0.024537743125791683,-0.030991825842118858,-0.034275922259022644,0.01765132946255134,-0.029778338483139967,-0.04268382123410903,0.008911579418266745,0.0406467741969418,-0.04243969465979544,0.04736717872631839,-0.02005307532771738,-0.05040535224874097,-0.003548880992218876,-0.06011850247916932,-0.038138377374747415,0.06494993154097294,0.04613348659281673,0.0300574738129946,0.04083037638553092,-0.08584804411744479,0.020228816975225928,-0.0006545919712848908,-0.026883804343967765,-0.003151870742207638,-0.0695836863677469,0.014925508782396459,-0.061529562093232244,0.006058592795764988,-0.10412737719314073,-0.03917373130718036,0.0231707898671958,-0.051618329549755065,-0.02127889164349198,-0.03049791533537545,-0.024919655432783256,0.0017841835430807858,-0.0015707138654818202,-0.011805955325256714,-0.05472271041067423,0.02515850744974215,0.058920722444626004,-0.04767362093387296,0.04486096573253503,-0.0007570816960165996,-0.058025697657705474,-0.015248043609999647,0.02473106448109498,0.016633470748751673,-0.007756586683571934,0.08164390171612267,0.023685916137262664,-0.0823382535800582,-0.015593222669090488,0.025806964356663974,-0.055420227282508366,0.006849745929736445,-0.021615280286826834,0.061976353695037185,0.00017821743549733122,0.006287594243007643,-0.04781372694723469,-0.005773455198650591,0.021722420043719305,0.018677798864153872,-0.06199617513910831,-0.007480521651745953,-0.0019990140620321155,0.09595324914050748,-0.016146406497737097,0.06553108257482589,0.008146087843788933,0.015018087613366407,-0.006018222989349866,0.0329303460445839,-0.021370822974896488,0.04624066776405337,0.016315589775404264,0.05831465983169482,0.06751326214869419,-0.021895119547138995,-0.03932651294474017,-0.052270787327121405,0.051771137408666346,-0.05178999965790647,-0.03134731780803138,-0.0421613763414253,-0.006563438837229039,0.009196459653800521,0.06780196577176271,-0.021115498539271173,-0.012232793701585077,0.0029479185015126455,-0.0005415027123123069,0.028878111201127658,-0.05652325329637117,0.006939936356161204,0.0835746483486944,0.05071649251402682,-0.03857655999371957,0.034025524878613336,-0.011475680403044712,0.018638213765904386,0.008201570555732372,-0.058750552094008396,0.05381706265660906,0.03812196850576249,0.07203583949430142,0.03609848792259801,0.024310207036073887,0.0028718650951988344,-0.02838380903468381,0.04179344161543395,-0.021332781818229982,0.005243033726345689,-0.06385221228563719,0.024482982452868927,0.049276688502808884,0.047590791835890045,-0.01087510596499364,0.0448904131965772,-0.0439860553203465,-0.04103974566110848,0.008382421634775991,0.0026723740626709903,-0.05704294049596348,-0.049936837355082364,0.023047894149848737,0.07881144900271658,0.021703344747191457,0.08406915392958482,-0.0026895819527945446,-0.005952635544179086,0.027084910624114954,0.043245798657065786,0.033992904296655906,-0.02315283603342865,-0.018722024767380344,-0.03052156239144353,-0.052661568304794446,0.005800566578177964,-0.0002485754747906639,0.04765485058156566,0.07440561899229071,0.018018358641613982,0.025801431955082922,-0.023859992405012673,0.012853684171499033,-0.04034063911053892,0.04878869084718946,-0.011734463740410128,0.0459036267506293,-0.03214299356872993,-0.031873022297630116,0.053148501237431596,-0.02198674031100093,0.020580258452041072,0.016102058193303116,0.003042012843053053,0.0039628621821521616,-0.014536663860777645,0.014273237167398981,-0.058555587172138164,0.017653240388082365,-0.01625571346312378,0.06580801711555008,-0.015396028535006268,0.028088311911878668,0.02483927447748187,0.010244864431225484,0.056929322719942076,0.0035664586011833295,-0.026355531507650413,0.011452755168895455,-0.016140753504789496,0.001542551828999284,0.0505466986831171,-0.05063188407281212,0.01402265821261744,-0.037597835961935,-0.011993291469505823,0.028249827109921116,-0.02045247376305193,-0.018266444682491844,0.017345023643503394,-0.007074570832240127,-0.0057136622396413055,-0.0354497928991479,0.012316876703195229,0.06891248025242681,-0.06100826214243212,-0.012539884663627498,-0.020615418187998075,0.01571573851320296,0.015068841542001204,-0.009534472920061161,0.02911884644557425,0.00242404352501408,-0.039387716298271216,-0.028206823032331116,-0.01454942614268641,0.04252959856674692,-0.026715413783035994,0.005850876683920895,-0.008144703263928067,0.043862102487274415,0.03456074580465214,0.06563462270865612,0.005354452635384736,-0.03822742308534655,-0.012090670323734967,0.013588998811887548,-0.02754597140688606,-0.03362167909482861,0.03145282238535149,-0.00590963083028866,0.011547936294939736,-0.0308955473933594,-0.03924047924055276,0.054292037621765675,-0.019083963112481072,0.029441549996276996,0.009654776610139386,-0.07847331960520149,0.026944340321947483,0.02304276118482554,0.0280594254596959,0.04186898052679509,0.04646777136655753,-0.037541908615228686,0.01621386348968776,-0.03410368115743627,0.028348373984522314,-0.0062608913032261935,-0.03728411604046142,0.03541350756183859,0.017484800020997532,-0.0025505453717845836,-0.0011561225688267425,0.02714788176959124,-0.011997784460511715,0.030190999944826165,0.02606204746067676,7.457884899503361e-05,0.06140859525794347,-0.046200557874529855,0.04070294607711453,-0.04389461033958853,-0.0022567538584831815,0.04898515609421332,-0.045037040431175755,-0.012388607573304063,0.025629738035710836,0.018199233017715682,-0.0020578109478652114,-0.0019156368061836171,-0.010271274873140071,0.0036294322679725193,0.014900936957493859,-0.0033881955430442572,0.02862594953693779,0.027056641311511826,-0.03799595755455327,-0.06736621455378636,0.018638332592303495,-0.029668732652378065,0.02386101438429418,-0.029825774818955493,-0.026567218892239203,0.04552302637875718,0.0029081427394773572,0.05202016424708704,-0.041338769030446816,0.11193917735615908,0.009543100335829781,0.02938208168026813,0.07341085930715445,-0.06523456933119416,0.037824175104003856,0.035740086292345576,-0.026829236300785774,0.009528681378027,-0.023412195702472553,0.004847643068352797,0.0603280310901154,0.005373770258470008,0.05189384665483935,0.052039273349193095,-0.0431749913032832,-0.007023050119231945,-0.017684226738786744,-0.02494737588389446,-0.018568302327135872,0.023731570581235047,0.011033823392090006,-0.04171233441490602,0.06579029249116541,-0.014183612599076887,0.09609438598952583,0.017014984588101054,0.04380988741421346,-0.06816685098769637,-0.04937965217043167,-0.034525155037994776,-0.07873605515992291,-0.01557607233558361,-0.011907312869719217,0.024988136704385572,0.025144870473538753,0.012799529377301819,0.007794270520544903,-0.040589188511926735,0.06229642828715567,-0.04942755232513234,0.005804858991119533,-0.01626824408443431,0.012457646009566132,-0.004126847718081999,-0.03420326879031724,-0.00884536905758978,0.04973149343059137,-0.041407310123006864,0.004486138055397725,0.02800721229237793,0.06867593649881103,-0.03687359684606951,-0.04997425701543504,0.026184306507448806,-0.01812993221025878,0.029571542306108055,-0.02328236247471786,-0.08207905290999142,-0.02585437812893087,0.038235110672055726,-0.02882666745293803,-0.004917326100886351,-0.027114627241246823,0.009894021224982265,0.06421110931392071,0.0017460784928197454,-0.03501657402823513,-0.04587097079162791,-0.04619324136273535,-0.08865605929888687,0.06892498110460447,-0.04171168518182077,0.06076775816102878,-0.0031430913857777264,0.06839045677831972,-0.00230265056645234,0.04021546106030846,0.02667165364662232,0.039837090080700195,-0.013261877273217275,0.03211833328190189,-0.04851554453600202,0.017712310062028145,-0.0915318140822843,0.04845422164791909,0.07247532784859706,0.06559552752329066,0.005835283134372739,-0.006722416685223778,0.013595767880436569,-0.016125680944680514,0.03208041432440477,0.016699184359592376,-0.05564807855220378,0.0006167413756800422,-0.01087250809860871,0.003385229817761807,-0.02025840558004447,0.03577438777695736,-0.0012130341276886082,-0.004245984162960421,-0.02123230202660231,-0.09511659084589802,-0.006817132830783884,0.08154448666424441,-0.012807183120934278,-0.013444638371433122,-0.013927059151496406,0.04642911897710263,-0.056391865537199194,-0.03239567709220219,0.02349068343261055,0.05234559043962297,0.034650963863422195,-0.006259817146688233,0.030816813171720643,-0.08447916289098681,0.002282011295971886,0.003859991970454895,-0.04144281740372511,-0.002146060310547367,-0.02506468251803969,-0.037609228976512706,0.03528445464329393,0.0074678211932181545,-0.0033655804745771557,0.008776245292053142,-0.05354719618615174,-0.06006553172645751,0.05350055361005955,-0.07933697679736336,0.05837373432113026,-0.010415956045333878,0.0210367701634322,0.017527794538506076,-0.027669015380562545,0.09371026204120948,0.010631323417414358,-0.02566596199916497,0.04851993691077268,0.011745220750467125,0.026722777626061612,-0.04494259279828928,-0.06134942003127844,-0.0011085004635381227,0.012605083596084882,0.008952761852680008,-0.00016987236341268593,0.0036523890788461282,0.01615729777173139,0.06819228383101716,-0.04648803806209041,-0.03526911866458833,-0.03147776218663767,0.009825156425450586,-0.02637734341614109,0.07242826905990732,0.0029023500253243946,-0.021214535503748452,0.0024367043495165082,0.016279432248610216,-0.05268254884059016,-0.006059847716377593,-0.02875063905687259,-0.01100629235253444,-0.01762014025309269,0.07491847607964067,-0.025292607914378415,0.00621136444354501,-0.029736704802711133,-0.012764815249726991,-0.014743396589899316,0.0031050897556429576,0.022187120960938608,-0.02978037308938043,0.0016311847657395587,1.9853594218216463e-05,-0.026357734823522543,0.01710209625909225,0.0625407350601647,-0.014276516408679926,0.02683486289011115,0.031973526039171724,0.06414451104739882,0.03447900649381757,-0.029032801435740115,0.007466880873691406,0.011359378749446524,0.00014179022829962032,-0.026615350164533345,0.0005794085016025271,-0.004514279691981979,-0.019672608714550496,0.011855169775216267,0.0202302379772423,-0.010202212077403398,0.0030053866330187425,0.025580063411368054,0.015430864475165545,0.06195026782265229,-0.01130705471760768,0.015412432760237533,-0.04030399482628109,-0.01901347977971407,-0.03535094637888317,0.008997239281266986,-0.02281146654217972,-0.040859513927100126,-0.010501140507432827,-0.018126355679608703,0.06297313254549412,0.030309514393798077,-0.025810538296460732,-0.058316159244360406,-0.01891259511289374,-0.000979219715457852,-0.015432863220866566,-0.00027742090336369376,0.046953144755954496,-0.0006648987286514829,-0.005754249529323736,0.024138446663885402,0.037321315523094346,-0.0012888800856773197,-0.0004992560562726265,-0.0194700739213839,0.06778747113553367,-0.037940285260886976,-0.04169246643741479,-0.08166760148099038,0.01105132265432971,0.02999807361553454,0.027106369819998304,0.0713453857082925,-0.021388743822560105,0.057636667639514035,0.027628862254692698,0.006493858331280007,0.012773557706856392,-0.02650582084246498,0.05587690201599985,-0.005136898732569464,0.01377254707317562,-0.02760816516130425,0.043889990404077685,0.022576113765549483,0.018196716967385586,0.03472394886464781,-0.015694325220217773,0.04362568659258282,-0.02834139978962507,0.03552914718122075,-0.03271590491221328,-0.09712395672156134,0.034283100525571146,-0.04598956436869428,0.03501915442947457,-0.009725501393886218,0.0037391610068538044,0.007753006543283751,0.007915250310332822,0.08564385950713474,0.03743780562664879,0.06380295322825337,-0.008305203105036905,0.041749991980224124,0.05060743665759122,0.007670672939378082,-0.00981649566813589,0.015624572312600844,0.04143746783900038,-0.020315944103394268,-0.033179561163237996,0.03841892867766373,0.0008484904196236049,0.010934942276386458,-0.01754819286828787,0.014357231046463055,-0.04320135041764963,0.01897342831253865,-0.006938900339917183,-0.008167438314422345,0.023712958034018947,0.04562057380272959,-0.01812503381785785,0.008791116649259306,0.011752233955421722,0.03462606756535073,0.021816877085023147,0.0021263880330823133,-0.001965409444117664,0.013474327566196032,0.012452467790856878,0.003923747931154216,-0.021010733473456788,-0.016679990737616265,0.004273578831120251,0.048471710503989525,-0.045499301950778594,-0.006657242749420811,-0.01303203285633606,-0.043229868819696184,0.004241316765938215,-0.08690322034349085,-0.03057088338096962,0.013042481594590278,-0.004291188148736713,0.05338128487846545,-0.014790176703634646,0.033701406871117445,-0.016708833957054733,0.04230677985689708,-0.02119906138675254,0.008112963443318568,-0.021741739590186725,-0.004004517376133921,-0.024371627967440454,0.04194419957858905,0.00545399619659612,-0.0560331741100748,0.015257799497470814,-0.015638276714766763,0.037862481541983885,0.031490025722490045,0.002357930803958294,0.0556402783782235,-0.011427149989110158,-0.01721054670233155,0.03436390230468585,-0.02682959007795777,-0.032313182234442774,0.03790055307829287,-0.03881310682775475,0.012885881131655202,0.0190882239955884,0.044173004361509956,-0.0002515624180713382,-0.005575490123526754,0.029799308765458544,0.013832688697640323,-0.003984444763031221,0.04750794600979874,-0.02712442629758443,0.02371847820315604,-0.0727296341775656,0.07005713198570744,0.03152814233410111,0.060791560369108974,0.03171137373294335,0.01452140903596123,-0.031804541798481335,0.054700187669144584,-0.05214073180887212,0.031324699271368626,-0.04913388478462538,0.0293053974475961,-0.018602989192863958,0.048566724158479235,-0.03184164197473019,0.030651693190736323,0.029953474457503477,0.044754742448485346,0.0008666918891805864,-0.029496936075028096,-0.06776792655685837,0.004507321504615867,-0.039670757723863595,0.028864681457656118,-0.009869585195452306,0.001441195286896722,0.01468954368276464,-0.018484089091179056,0.025861297691748424,-0.04236376686482033,-0.0006110610678841617,0.034458926493159854,0.04130751179999556,-0.08238969498765136,-0.05791127444459089,-0.05037432561268454,-0.011833329968481895,-0.023363932149769784
